transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8467.120000	0.118104	8.358438	8.292244	0.409745	0.040000	0.449745	112.134120
2000	16775.280000	0.119223	8.333287	8.314317	0.399663	0.040020	0.439682	113.430360
3000	25193.960000	0.119076	8.361761	8.358591	0.385113	0.040013	0.425126	114.451000
4000	33918.320000	0.117930	8.452433	8.448988	0.383240	0.040030	0.423270	114.540410
5000	42111.320000	0.118733	8.400536	8.389910	0.382468	0.040024	0.422492	114.146256
6000	50396.400000	0.119056	8.381290	8.379707	0.382355	0.040027	0.422382	113.716327
7000	59105.720000	0.118432	8.428158	8.423457	0.386279	0.040023	0.426302	114.017451
8000	67567.240000	0.118401	8.432329	8.429629	0.386901	0.040025	0.426926	114.558815
9000	75904.040000	0.118571	8.421714	8.421570	0.385567	0.040022	0.425589	114.546320
10000	84155.880000	0.118827	8.404724	8.404120	0.385484	0.040020	0.425504	114.437548
