transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	56316.720000	0.017757	56.246687	56.253520	52.821080	0.040000	52.861080	74.847880
2000	114302.640000	0.017497	57.116738	57.090709	53.711189	0.040000	53.751189	74.729580
3000	170558.800000	0.017589	56.829783	56.821073	53.418914	0.040013	53.458927	74.756693
4000	229443.720000	0.017433	57.343696	57.322269	53.931374	0.040010	53.971384	74.735250
5000	287817.760000	0.017372	57.549806	57.542308	54.146915	0.040008	54.186923	74.680048
6000	344652.160000	0.017409	57.430552	57.403291	54.008728	0.040007	54.048734	74.682833
7000	402871.360000	0.017375	57.543232	57.537352	54.145048	0.040006	54.185054	74.642326
8000	460219.080000	0.017383	57.518790	57.503361	54.115527	0.040015	54.155542	74.577515
9000	514666.560000	0.017487	57.177495	57.162519	53.767544	0.040013	53.807557	74.609889
10000	574636.240000	0.017402	57.456742	57.456282	54.056526	0.040012	54.096538	74.590768
