transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3736.120000	0.000268	0.000000	0.000000	0.040000	0.040000	0.080000	2190.920000
1000	1225875.800000	0.000816	1223.363043	1223.341982	0.040480	0.040000	0.080480	3680.332640
2000	2414500.840000	0.000828	1205.985353	1204.548417	0.040319	0.040000	0.080319	3668.829840
3000	3583663.160000	0.000837	1193.706916	1193.079054	0.040213	0.040013	0.080227	3668.192360
4000	4851205.880000	0.000825	1212.170483	1212.244071	0.040200	0.040010	0.080210	3625.995780
5000	6106884.000000	0.000819	1220.873751	1220.754897	0.040192	0.040008	0.080200	3624.681280
6000	7318603.680000	0.000820	1219.347818	1218.857348	0.040253	0.040007	0.080260	3617.384020
7000	8523628.520000	0.000821	1217.301386	1216.991213	0.040280	0.040006	0.080286	3618.958411
8000	9709634.320000	0.000824	1213.388949	1213.086623	0.040340	0.040005	0.080345	3629.896685
9000	10950005.280000	0.000822	1216.387283	1216.152366	0.040320	0.040004	0.080324	3619.134298
10000	12203836.680000	0.000819	1220.132069	1219.914105	0.040288	0.040004	0.080292	3613.398388
