transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	124.280000	0.008046	0.000000	8.617143	2.341333	0.040000	2.445714	95.040000
1000	7737.280000	0.129244	7.620621	7.629220	0.700710	0.040000	0.740710	127.511680
2000	15313.400000	0.130605	7.598359	7.598094	0.676845	0.040000	0.716845	129.196200
3000	23269.720000	0.128923	7.717719	7.710998	0.680199	0.040000	0.720199	131.404280
4000	30961.720000	0.129192	7.711288	7.708486	0.674812	0.040010	0.714822	131.227750
5000	38660.160000	0.129332	7.708718	7.707749	0.663038	0.040008	0.703046	131.463200
6000	46666.560000	0.128572	7.758340	7.755001	0.662938	0.040007	0.702944	132.396567
7000	54695.840000	0.127980	7.797051	7.794368	0.658718	0.040006	0.698723	132.919366
8000	62501.720000	0.127996	7.798155	7.797500	0.660574	0.040005	0.700579	133.159555
9000	70091.120000	0.128404	7.774957	7.774349	0.658443	0.040004	0.698447	132.882249
10000	78063.160000	0.128101	7.794667	7.792656	0.656586	0.040004	0.696590	133.299364
