transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6877.480000	0.145402	6.794915	6.799921	4.015232	0.040000	4.055232	63.651680
2000	13435.760000	0.148856	6.676538	6.683920	3.890010	0.040000	3.930010	63.645640
3000	19995.760000	0.150032	6.637679	6.648992	3.857466	0.040000	3.897466	63.788440
4000	26893.400000	0.148735	6.702686	6.706145	3.919072	0.040010	3.959082	63.855540
5000	33749.840000	0.148149	6.733443	6.735840	3.942483	0.040008	3.982491	64.041768
6000	40655.160000	0.147583	6.762094	6.768265	3.974836	0.040007	4.014843	64.134000
7000	47416.240000	0.147629	6.761949	6.762767	3.961820	0.040006	4.001826	64.161274
8000	54130.240000	0.147792	6.755954	6.758751	3.959895	0.040005	3.999900	64.137040
9000	60847.360000	0.147911	6.751639	6.754569	3.962495	0.040004	4.002500	64.067871
10000	67895.960000	0.147284	6.781338	6.782282	3.984951	0.040008	4.024959	64.055192
