transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	120.320000	0.008311	0.000000	8.830769	1.642857	0.040000	1.682857	99.000000
1000	9501.480000	0.105247	9.390551	9.354167	0.290906	0.040000	0.330906	160.374440
2000	15848.120000	0.126198	7.867834	7.869742	0.281927	0.040000	0.321927	135.217600
3000	23213.200000	0.129237	7.700193	7.690457	0.276529	0.040026	0.316555	130.945920
4000	31013.120000	0.128978	7.725131	7.721275	0.273259	0.040020	0.313279	132.144380
5000	39412.720000	0.126863	7.860052	7.853942	0.270036	0.040016	0.310052	134.845728
6000	47094.680000	0.127403	7.830365	7.827813	0.270779	0.040020	0.310799	134.174593
7000	54893.760000	0.127519	7.825895	7.824342	0.268637	0.040017	0.308655	134.635926
8000	63805.280000	0.125381	7.961615	7.962561	0.267960	0.040015	0.307975	136.715610
9000	70502.240000	0.127656	7.821082	7.819374	0.266399	0.040013	0.306412	134.125360
10000	78458.640000	0.127456	7.834615	7.831570	0.267019	0.040012	0.307031	134.261540
