transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	551.520000	0.001813	0.000000	43.756364	14.710000	0.040000	14.750000	500.360000
1000	94079.880000	0.010629	93.621982	92.812359	15.439645	0.040039	15.479684	1331.295880
2000	191637.800000	0.010436	95.590935	95.211074	15.314856	0.040060	15.354916	1361.715980
3000	279286.160000	0.010742	92.942528	92.766233	15.063992	0.040040	15.104032	1340.583680
4000	375404.880000	0.010655	93.736774	93.532808	14.870147	0.040030	14.910177	1372.179540
5000	473153.680000	0.010567	94.539340	94.391437	14.972759	0.040024	15.012783	1379.805560
6000	566956.840000	0.010583	94.416623	94.324120	14.934720	0.040020	14.974740	1384.952080
7000	663868.200000	0.010544	94.773065	94.640354	14.901140	0.040017	14.941157	1399.368154
8000	756258.360000	0.010578	94.475164	94.371911	14.975273	0.040015	15.015288	1398.842650
9000	847651.600000	0.010618	94.132690	94.041389	14.978327	0.040013	15.018340	1395.925133
10000	943590.680000	0.010598	94.313347	94.242078	14.886532	0.040012	14.926543	1397.942988
