transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	19118.920000	0.052304	18.916757	18.973386	9.838849	0.040040	9.878889	133.769040
2000	38251.000000	0.052286	19.024472	19.061247	10.065416	0.040020	10.105436	134.029460
3000	57200.200000	0.052447	18.999373	19.011503	10.039654	0.040013	10.079668	133.865413
4000	76042.240000	0.052602	18.960030	18.971617	9.967543	0.040010	10.007553	134.479190
5000	94933.760000	0.052668	18.946325	18.953898	9.934784	0.040008	9.974792	134.514384
6000	114039.920000	0.052613	18.972969	18.986960	9.926506	0.040007	9.966512	134.761333
7000	132968.400000	0.052644	18.966612	18.977056	9.894784	0.040017	9.934801	134.929017
8000	151750.360000	0.052718	18.943528	18.951457	9.883652	0.040015	9.923667	134.879350
9000	170830.040000	0.052684	18.958658	18.962837	9.892858	0.040013	9.932872	134.894591
10000	189674.920000	0.052722	18.947279	18.951795	9.864137	0.040016	9.904153	135.041572
