transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	163.920000	0.006101	0.000000	10.082500	3.661176	0.040000	3.701176	118.320000
1000	17235.440000	0.058020	17.088609	16.991953	1.613123	0.040000	1.653123	246.936400
2000	34641.040000	0.057735	17.247184	17.207054	1.568183	0.040000	1.608183	254.105260
3000	49732.360000	0.060323	16.528323	16.503883	1.559151	0.040013	1.599164	242.901520
4000	65928.120000	0.060672	16.445161	16.422113	1.574964	0.040020	1.614984	240.367310
5000	80737.240000	0.061929	16.117888	16.098281	1.561284	0.040016	1.601300	236.571312
6000	96082.280000	0.062446	15.989058	15.975444	1.553150	0.040013	1.593164	235.793820
7000	111971.360000	0.062516	15.974774	15.965698	1.563599	0.040011	1.603610	236.206817
8000	126432.480000	0.063275	15.785543	15.781181	1.562881	0.040010	1.602891	233.128025
9000	139843.000000	0.064358	15.521622	15.515442	1.572715	0.040009	1.612724	228.788329
10000	155233.800000	0.064419	15.508539	15.503002	1.575168	0.040008	1.615176	228.503680
