transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	3393.760000	0.294658	3.250330	3.326039	0.536729	0.040000	0.576729	64.097400
2000	6658.360000	0.300374	3.257469	3.297791	0.510589	0.040000	0.550589	64.005440
3000	9957.080000	0.301293	3.271224	3.298860	0.500550	0.040000	0.540550	64.180587
4000	13189.320000	0.303276	3.261475	3.283127	0.485993	0.040000	0.525993	64.444780
5000	16469.360000	0.303594	3.265189	3.281794	0.479139	0.040000	0.519139	64.550704
6000	19739.640000	0.303957	3.266038	3.279216	0.472086	0.040007	0.512093	64.643060
7000	22980.160000	0.304611	3.262392	3.274181	0.472284	0.040006	0.512289	64.624709
8000	26248.080000	0.304784	3.263083	3.272603	0.469707	0.040005	0.509712	64.564695
9000	29534.240000	0.304731	3.265647	3.274983	0.470707	0.040004	0.510712	64.579098
10000	32806.680000	0.304816	3.266327	3.274957	0.471360	0.040004	0.511364	64.483924
