transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	98.760000	0.010126	0.000000	65.600000	13.620000	0.040000	13.660000	59.080000
1000	51645.880000	0.019363	51.598719	51.524515	0.067106	0.040040	0.107146	73.161480
2000	104645.400000	0.019112	52.299470	52.311896	0.053580	0.040020	0.093600	71.987720
3000	156231.680000	0.019202	52.061661	52.058000	0.049050	0.040013	0.089064	72.427547
4000	206579.160000	0.019363	51.633008	51.627313	0.046787	0.040010	0.086797	72.079520
5000	255072.200000	0.019602	51.004889	51.011704	0.045447	0.040008	0.085455	72.367344
6000	306700.360000	0.019563	51.108785	51.112733	0.044546	0.040020	0.084566	72.054833
7000	356279.600000	0.019647	50.890247	50.894259	0.043897	0.040017	0.083914	71.951543
8000	407711.800000	0.019622	50.958000	50.954501	0.043419	0.040015	0.083434	71.910925
9000	460449.880000	0.019546	51.155808	51.155080	0.043040	0.040018	0.083057	71.902262
10000	512056.280000	0.019529	51.200872	51.198736	0.042735	0.040020	0.082755	71.933932
