transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	818.200000	0.001222	0.000000	37.424762	2.614545	0.040000	2.654545	761.840000
1000	33817.200000	0.029571	33.032032	32.983789	0.237971	0.040000	0.277971	816.742000
2000	66310.680000	0.030161	32.762621	32.733452	0.212379	0.040039	0.252419	817.314680
3000	98700.800000	0.030395	32.638413	32.627407	0.203610	0.040026	0.243636	812.984267
4000	131077.360000	0.030516	32.572933	32.579677	0.199543	0.040020	0.239563	813.573110
5000	163355.600000	0.030608	32.513983	32.514244	0.197676	0.040024	0.237700	812.359712
6000	195616.880000	0.030672	32.471859	32.466583	0.196993	0.040027	0.237020	811.713260
7000	228421.360000	0.030645	32.519383	32.515330	0.195149	0.040023	0.235172	814.460006
8000	260262.240000	0.030738	32.434559	32.438888	0.192911	0.040020	0.232931	812.835850
9000	293556.800000	0.030658	32.530126	32.526675	0.190892	0.040022	0.230914	815.958964
10000	325371.960000	0.030734	32.458622	32.458532	0.190875	0.040020	0.230895	814.674528
