transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1985.720000	0.000504	0.000000	104.880000	950.660000	0.040000	950.700000	187.600000
1000	539770.840000	0.001853	538.323443	538.329049	535.657280	0.040000	535.697280	180.238320
2000	1135164.080000	0.001762	566.872616	566.880260	563.682960	0.040040	563.723000	179.361220
3000	1702199.640000	0.001762	566.926949	566.933818	563.540120	0.040027	563.580147	179.640373
4000	2264743.080000	0.001766	565.830798	565.843631	562.333690	0.040030	562.373720	179.542720
5000	2831324.160000	0.001766	565.980884	565.872312	562.305523	0.040024	562.345547	179.741896
6000	3351066.000000	0.001790	558.273092	558.271699	554.643060	0.040020	554.683080	179.713287
7000	3896600.200000	0.001796	556.452990	556.450201	552.798063	0.040023	552.838086	179.773720
8000	4455494.160000	0.001796	556.758150	556.762680	553.083550	0.040025	553.123575	179.747130
9000	5023096.400000	0.001792	557.963183	557.919031	554.227228	0.040022	554.267250	179.830867
10000	5538754.600000	0.001805	553.732261	553.736858	550.013520	0.040020	550.053540	179.991736
