transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26366.400000	0.037927	26.299700	26.282275	19.595609	0.040000	19.635609	70.243960
2000	52452.240000	0.038130	26.192716	26.173467	19.405075	0.040000	19.445075	70.510000
3000	79047.280000	0.037952	26.326869	26.329650	19.562826	0.040027	19.602852	70.468747
4000	106343.920000	0.037614	26.569372	26.570507	19.801979	0.040020	19.841999	70.383280
5000	133730.040000	0.037389	26.732755	26.728091	19.960648	0.040032	20.000680	70.330712
6000	161060.000000	0.037253	26.832305	26.822712	20.080220	0.040027	20.120247	70.360487
7000	187699.000000	0.037294	26.804686	26.804987	20.057001	0.040029	20.097029	70.334463
8000	214981.880000	0.037212	26.864468	26.865552	20.084319	0.040025	20.124344	70.268405
9000	242646.120000	0.037091	26.953341	26.950021	20.195255	0.040022	20.235277	70.193333
10000	269241.320000	0.037141	26.917524	26.917141	20.163595	0.040020	20.203615	70.202796
