transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	31641.600000	0.031604	31.515556	31.529431	7.957844	0.040000	7.997844	106.817160
2000	63336.920000	0.031577	31.605483	31.623348	8.092088	0.040000	8.132088	107.322380
3000	94192.080000	0.031850	31.355292	31.365223	8.075818	0.040000	8.115818	107.964373
4000	123995.680000	0.032259	30.967272	30.977731	8.081079	0.040000	8.122799	108.205140
5000	154220.080000	0.032421	30.818668	30.817272	8.111282	0.040000	8.151282	108.455072
6000	185038.080000	0.032426	30.818556	30.814997	8.087562	0.040000	8.127562	108.668647
7000	216039.240000	0.032402	30.844646	30.835854	8.131921	0.040000	8.171921	108.887674
8000	246457.960000	0.032460	30.791399	30.792318	8.167682	0.040005	8.207687	108.853430
9000	277995.640000	0.032375	30.874328	30.874006	8.203283	0.040004	8.243288	108.850422
10000	308962.120000	0.032366	30.883544	30.883731	8.201883	0.040008	8.241891	108.791736
