transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	665.840000	0.001502	0.000000	0.000000	0.040000	0.040000	0.080000	65.160000
1000	563045.080000	0.001776	562.942182	562.938899	0.040000	0.040000	0.080000	83.389120
2000	1154670.040000	0.001732	577.290745	577.263012	0.040060	0.040000	0.080060	82.876220
3000	1690131.720000	0.001775	563.343074	563.341260	0.040040	0.040000	0.080040	82.667080
4000	2230196.400000	0.001794	557.522021	557.521410	0.040030	0.040000	0.080030	83.063290
5000	2786494.120000	0.001794	557.277111	557.263093	0.040024	0.040008	0.080032	82.883424
6000	3311248.840000	0.001812	551.855809	551.837393	0.040020	0.040007	0.080027	82.719653
7000	3840450.200000	0.001823	548.618997	548.619563	0.040017	0.040006	0.080023	82.463686
8000	4406037.720000	0.001816	550.740328	550.737637	0.040015	0.040005	0.080020	82.682650
9000	4947647.920000	0.001819	549.725756	549.722431	0.040018	0.040004	0.080022	82.741898
10000	5480864.440000	0.001825	548.074667	548.073967	0.040016	0.040012	0.080028	82.610680
