transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26071.720000	0.038356	25.919920	25.907435	20.460557	0.040000	20.500557	168.918920
2000	51653.080000	0.038720	25.750555	25.725919	20.302470	0.040000	20.342470	167.714600
3000	78144.760000	0.038390	25.997679	26.009814	20.595606	0.040000	20.635606	169.101400
4000	105554.360000	0.037895	26.350748	26.347905	20.913189	0.040000	20.953189	170.030120
5000	132097.320000	0.037851	26.389198	26.373578	20.954928	0.040000	20.994928	169.594272
6000	160173.800000	0.037459	26.670458	26.681366	21.282912	0.040013	21.322925	169.529907
7000	186857.200000	0.037462	26.672307	26.658451	21.267901	0.040011	21.307913	169.664309
8000	212486.720000	0.037649	26.541943	26.540327	21.130257	0.040015	21.170272	169.856485
9000	239468.000000	0.037583	26.590763	26.583459	21.150409	0.040013	21.190422	170.107978
10000	266686.560000	0.037497	26.653549	26.652306	21.240988	0.040012	21.281000	169.881332
