transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	889.760000	0.001124	0.000000	271.693333	237.906667	0.040000	237.946667	811.040000
1000	606153.840000	0.001650	605.869950	605.081359	579.714326	0.040000	579.754326	660.907400
2000	1191070.960000	0.001679	595.388294	595.212960	570.725240	0.040000	570.765240	657.060460
3000	1750142.320000	0.001714	583.278613	583.027204	558.525078	0.040000	558.565078	658.125720
4000	2332517.640000	0.001715	583.052733	582.839890	558.468483	0.040010	558.508493	659.027130
5000	2905470.600000	0.001721	581.032374	580.850820	556.407725	0.040008	556.447733	659.512520
6000	3469282.640000	0.001729	578.161840	577.813038	553.483284	0.040007	553.523291	659.146900
7000	4059683.720000	0.001724	579.910553	579.750123	555.476835	0.040006	555.516841	658.781200
8000	4619773.160000	0.001732	577.432604	577.295891	553.056781	0.040005	553.096786	659.290855
9000	5192023.560000	0.001733	576.856740	576.747780	552.548136	0.040009	552.588145	658.922476
10000	5774980.240000	0.001732	577.466795	577.453844	553.280056	0.040008	553.320064	658.570564
