transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3643.160000	0.000274	0.000000	201.944444	2.703158	0.040000	2.743158	3585.960000
1000	143910.960000	0.006949	140.408208	141.034701	0.093490	0.040039	0.133529	3014.531160
2000	276605.720000	0.007231	136.549555	137.065530	0.070272	0.040040	0.110312	2884.426200
3000	409219.160000	0.007331	135.237079	135.498821	0.062191	0.040053	0.102244	2862.641867
4000	525625.520000	0.007610	130.528222	130.847588	0.058009	0.040040	0.098049	2750.105390
5000	657407.800000	0.007606	130.779084	131.058852	0.055683	0.040032	0.095715	2741.943440
6000	789561.600000	0.007599	131.008241	131.095615	0.053812	0.040033	0.093845	2739.170827
7000	907694.160000	0.007712	129.168596	129.299214	0.052767	0.040034	0.092802	2694.620503
8000	1039862.800000	0.007693	129.543648	129.705715	0.051769	0.040030	0.091798	2714.681970
9000	1168342.440000	0.007703	129.425412	129.552654	0.051155	0.040027	0.091182	2705.176027
10000	1306967.840000	0.007651	130.345503	130.383092	0.050537	0.040024	0.090561	2720.192088
