transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	207.200000	0.004826	0.000000	24.985000	2.653333	0.040000	2.693333	182.080000
1000	19651.600000	0.050886	19.463864	19.518569	0.063396	0.040000	0.103396	159.974920
2000	38615.840000	0.051792	19.213927	19.228406	0.051747	0.040040	0.091787	159.926180
3000	57732.680000	0.051964	19.181554	19.193655	0.047846	0.040027	0.087872	159.890987
4000	77335.960000	0.051722	19.287012	19.306427	0.045921	0.040040	0.085961	160.115300
5000	96597.120000	0.051761	19.281840	19.280279	0.044742	0.040032	0.084773	160.507904
6000	116376.200000	0.051557	19.364727	19.374452	0.043955	0.040033	0.083989	160.534327
7000	135589.040000	0.051627	19.343026	19.347258	0.043402	0.040034	0.083436	160.406914
8000	154821.800000	0.051672	19.329241	19.333127	0.042982	0.040030	0.083012	160.436770
9000	173292.360000	0.051935	19.233822	19.235977	0.042651	0.040031	0.082682	159.994191
10000	192592.880000	0.051923	19.240492	19.242802	0.042394	0.040028	0.082422	160.016752
