transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7103.960000	0.000141	0.000000	255.380000	1.401481	0.040000	1.441481	7065.640000
1000	316971.080000	0.003155	310.177297	309.026420	0.076452	0.040000	0.116452	8318.951080
2000	622528.640000	0.003213	307.866273	307.377798	0.058736	0.040020	0.098756	8263.107560
3000	922554.400000	0.003252	305.251897	304.889732	0.052809	0.040013	0.092822	8201.518653
4000	1230170.080000	0.003252	305.842991	305.510112	0.050075	0.040010	0.090084	8206.114800
5000	1533867.320000	0.003260	305.413755	305.186176	0.048299	0.040008	0.088307	8187.059392
6000	1837760.760000	0.003265	305.160327	304.984020	0.047169	0.040020	0.087189	8185.689533
7000	2138001.120000	0.003274	304.457374	304.318958	0.046365	0.040017	0.086382	8167.458537
8000	2448881.600000	0.003267	305.260363	305.129171	0.045806	0.040015	0.085821	8185.348925
9000	2763794.840000	0.003256	306.333024	306.180463	0.045256	0.040018	0.085274	8209.661458
10000	3077119.800000	0.003250	307.032287	306.911038	0.044899	0.040016	0.084915	8230.676228
