transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	779.800000	0.001282	0.000000	0.000000	0.040000	0.040000	0.080000	127.960000
1000	305351.720000	0.003275	304.876797	304.949189	0.040040	0.040040	0.080080	84.142480
2000	614185.520000	0.003256	306.856288	306.884862	0.040060	0.040020	0.080080	83.490300
3000	903135.000000	0.003322	300.885362	300.908770	0.040040	0.040013	0.080053	82.725107
4000	1195982.920000	0.003345	298.875499	298.890683	0.040030	0.040020	0.080050	82.144560
5000	1491964.160000	0.003351	298.296531	298.283425	0.040032	0.040016	0.080048	82.297448
6000	1802117.560000	0.003329	300.273006	300.284741	0.040027	0.040013	0.080040	82.371687
7000	2113848.040000	0.003311	301.910021	301.875349	0.040023	0.040017	0.080040	82.508171
8000	2407831.320000	0.003322	300.919055	300.897120	0.040020	0.040015	0.080035	82.454365
9000	2703364.240000	0.003329	300.320529	300.327463	0.040018	0.040013	0.080031	82.470196
10000	2997745.080000	0.003336	299.726501	299.733905	0.040016	0.040012	0.080028	82.396780
