transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	54074.680000	0.018493	53.791071	53.943297	46.922318	0.040000	46.962318	143.442400
2000	107535.200000	0.018599	53.625713	53.632998	46.527002	0.040000	46.567002	142.837160
3000	158891.360000	0.018881	52.868943	52.894492	45.840027	0.040013	45.880040	141.901693
4000	211476.680000	0.018915	52.798020	52.825641	45.784671	0.040010	45.824681	141.832460
5000	263321.680000	0.018988	52.607377	52.629778	45.651499	0.040008	45.691507	141.790336
6000	315424.920000	0.019022	52.523341	52.534859	45.553797	0.040007	45.593804	141.846127
7000	368048.840000	0.019019	52.537711	52.540734	45.567697	0.040011	45.607709	141.380943
8000	421625.080000	0.018974	52.667543	52.679890	45.741089	0.040010	45.781099	141.254055
9000	473857.480000	0.018993	52.619189	52.630785	45.707311	0.040009	45.747320	141.585489
10000	526764.600000	0.018984	52.647985	52.659186	45.748851	0.040008	45.788859	141.364536
