transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	332.320000	0.003009	0.000000	22.528571	7.216000	0.040000	7.256000	308.080000
1000	16056.160000	0.062281	15.739580	15.844817	4.311361	0.040000	4.351361	218.283960
2000	32125.400000	0.062256	15.904492	15.957834	4.253135	0.040000	4.293135	218.185580
3000	46322.520000	0.064763	15.335178	15.368592	4.181241	0.040000	4.221241	211.802200
4000	61642.000000	0.064891	15.331253	15.368239	4.224064	0.040000	4.264064	210.156560
5000	76812.480000	0.065094	15.299092	15.334590	4.209934	0.040000	4.249934	209.045016
6000	91591.200000	0.065508	15.212349	15.237025	4.189446	0.040000	4.229446	206.937333
7000	106905.280000	0.065479	15.226884	15.241352	4.174535	0.040000	4.214535	206.923829
8000	122864.360000	0.065112	15.318420	15.331268	4.198278	0.040000	4.238278	208.455785
9000	138858.760000	0.064814	15.393537	15.403168	4.212300	0.040000	4.252300	209.108151
10000	153630.760000	0.065091	15.331377	15.342970	4.194539	0.040004	4.234543	208.152480
