transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	5589.000000	0.178923	5.448048	5.467906	0.399491	0.040000	0.439491	127.082760
2000	11004.520000	0.181744	5.431776	5.437014	0.403004	0.040040	0.443043	125.674420
3000	16471.840000	0.182129	5.443628	5.448032	0.403029	0.040026	0.443056	126.073533
4000	21788.200000	0.183586	5.411803	5.416579	0.394949	0.040020	0.434969	125.613340
5000	27183.920000	0.183932	5.408586	5.412810	0.389590	0.040032	0.429622	125.902720
6000	32437.120000	0.184973	5.382684	5.385396	0.387019	0.040027	0.427045	125.397707
7000	37768.320000	0.185341	5.375328	5.378371	0.385624	0.040023	0.425647	125.324891
8000	43162.240000	0.185347	5.377652	5.380304	0.382780	0.040030	0.422809	125.457725
9000	48549.800000	0.185377	5.378753	5.380412	0.382232	0.040027	0.422259	125.532733
10000	53959.000000	0.185326	5.381798	5.383963	0.381676	0.040024	0.421700	125.704536
