transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	57638.560000	0.017349	57.433794	57.512216	52.676168	0.040000	52.716168	74.525760
2000	119252.800000	0.016771	59.525063	59.518942	54.520040	0.040000	54.560040	74.489860
3000	180115.640000	0.016656	59.971137	59.997841	54.998827	0.040000	55.038827	74.404320
4000	239953.640000	0.016670	59.937844	59.949785	54.929585	0.040000	54.969585	74.484990
5000	299798.880000	0.016678	59.919320	59.939100	54.912170	0.040008	54.952178	74.563024
6000	363164.080000	0.016521	60.493729	60.516521	55.490065	0.040007	55.530072	74.674927
7000	420124.880000	0.016662	59.988953	60.008194	54.968971	0.040006	55.008977	74.773851
8000	479306.120000	0.016691	59.887976	59.897636	54.852682	0.040005	54.892687	74.772235
9000	539991.240000	0.016667	59.976557	59.982137	54.936112	0.040004	54.976116	74.733760
10000	599662.200000	0.016676	59.945995	59.958860	54.906976	0.040008	54.946984	74.731948
