transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	358.760000	0.002787	0.000000	0.000000	0.040000	0.040000	0.080000	226.920000
1000	992452.400000	0.001008	993.086727	993.244925	0.040400	0.040000	0.080400	162.290520
2000	1993330.320000	0.001003	996.984272	997.062471	0.040200	0.040000	0.080200	163.733140
3000	3015337.200000	0.000995	1005.327923	1005.372751	0.040133	0.040000	0.080133	164.816773
4000	4007079.280000	0.000998	1001.930613	1001.967812	0.041690	0.040000	0.081690	165.504610
5000	5011455.680000	0.000998	1002.419868	1002.424005	0.041840	0.040008	0.081848	166.443968
6000	6000223.600000	0.001000	1000.144164	1000.169802	0.041533	0.040007	0.081540	166.992607
7000	6986715.720000	0.001002	998.193593	998.215436	0.043137	0.040006	0.083143	167.697440
8000	7967407.720000	0.001004	996.005621	996.010871	0.042745	0.040005	0.082750	167.953610
9000	8976934.000000	0.001003	997.508083	997.526347	0.043000	0.040004	0.083004	168.776671
10000	9999465.240000	0.001000	1000.010649	1000.025755	0.042860	0.040004	0.082864	168.540072
