transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	132.600000	0.007541	0.000000	3.932800	1.336296	0.040000	1.376296	100.520000
1000	3558.960000	0.280981	3.429790	3.439063	0.217799	0.040039	0.257838	88.842920
2000	7016.440000	0.285045	3.443642	3.449862	0.203021	0.040020	0.243040	89.068960
3000	10623.320000	0.282398	3.498073	3.501640	0.196722	0.040013	0.236735	90.466800
4000	13877.560000	0.288235	3.437099	3.440189	0.193254	0.040030	0.233284	88.935750
5000	17423.520000	0.286968	3.458876	3.461282	0.189978	0.040024	0.230002	89.396096
6000	20819.440000	0.288192	3.448381	3.450432	0.190674	0.040020	0.230694	89.089113
7000	24311.360000	0.287931	3.454602	3.456836	0.189557	0.040023	0.229580	89.270120
8000	27843.840000	0.287317	3.464338	3.465663	0.188363	0.040020	0.228383	89.549915
9000	31305.120000	0.287493	3.463998	3.465060	0.188490	0.040022	0.228512	89.472084
10000	34930.400000	0.286284	3.480128	3.481473	0.187396	0.040020	0.227415	89.891508
