transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46669.640000	0.021427	46.492412	46.470916	40.078566	0.040000	40.118566	107.986280
2000	98125.440000	0.020382	48.975348	48.956126	42.629136	0.040020	42.669156	108.522020
3000	144343.880000	0.020784	48.056072	48.081266	41.786791	0.040013	41.826804	108.346893
4000	193162.040000	0.020708	48.246642	48.244866	41.957582	0.040010	41.997592	108.079820
5000	241214.360000	0.020728	48.207770	48.207747	41.930146	0.040008	41.970154	108.184392
6000	287873.560000	0.020842	47.949632	47.958161	41.681439	0.040007	41.721446	108.271267
7000	334380.040000	0.020934	47.743438	47.751620	41.480794	0.040006	41.520800	108.242657
8000	379421.200000	0.021085	47.405611	47.413803	41.149836	0.040005	41.189841	108.139395
9000	427857.480000	0.021035	47.520142	47.528458	41.257404	0.040004	41.297409	108.132813
10000	477959.360000	0.020922	47.778342	47.780592	41.515009	0.040008	41.555017	108.159888
