transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	684.520000	0.001461	0.000000	29.495652	1.293333	0.040000	1.333333	670.560000
1000	25947.320000	0.038540	25.288088	25.411126	1.253399	0.040000	1.293399	589.139520
2000	50670.440000	0.039471	25.005463	25.053373	1.193416	0.040000	1.233416	585.647460
3000	76653.440000	0.039137	25.331417	25.363231	1.209451	0.040013	1.249464	589.456667
4000	102570.080000	0.038998	25.477759	25.504481	1.234291	0.040010	1.274301	593.393890
5000	128685.960000	0.038854	25.605409	25.618937	1.237659	0.040016	1.277675	598.739344
6000	153395.520000	0.039115	25.456076	25.480405	1.234938	0.040013	1.274951	593.821240
7000	178880.560000	0.039132	25.460214	25.474024	1.242711	0.040011	1.282722	594.026331
8000	204718.160000	0.039078	25.507393	25.518569	1.243601	0.040010	1.283611	594.672890
9000	229442.480000	0.039226	25.420376	25.435818	1.241889	0.040009	1.281898	592.879307
10000	254178.440000	0.039342	25.351927	25.363812	1.240726	0.040008	1.280734	591.865004
