transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	230.840000	0.004332	0.000000	0.000000	150.160000	0.040000	150.200000	80.640000
1000	168441.560000	0.005937	168.379099	168.384424	165.076000	0.040040	165.116040	110.473640
2000	332622.320000	0.006013	166.278879	166.148806	162.921399	0.040020	162.961419	108.334800
3000	492536.360000	0.006091	164.156559	164.122773	160.987258	0.040013	161.027271	109.323733
4000	655234.000000	0.006105	163.791738	163.791848	160.642340	0.040020	160.682360	107.959960
5000	817435.440000	0.006117	163.473615	163.455984	160.320864	0.040016	160.360880	107.323296
6000	979462.760000	0.006126	163.232525	163.209627	160.074215	0.040027	160.114242	106.906540
7000	1152117.000000	0.006076	164.578677	164.579431	161.451189	0.040023	161.491211	106.937829
8000	1322387.200000	0.006050	165.290206	165.289956	162.163385	0.040025	162.203410	107.133580
9000	1489430.200000	0.006043	165.484983	165.485836	162.368618	0.040022	162.408640	107.197280
10000	1646866.960000	0.006072	164.680080	164.664828	161.561440	0.040020	161.601460	107.110280
