transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	104373.240000	0.009581	104.274755	104.257622	80.707612	0.040000	80.747612	112.837400
2000	206410.600000	0.009689	103.155498	103.168020	79.760880	0.040020	79.800900	113.594860
3000	306719.760000	0.009781	102.206402	102.169913	79.199334	0.040013	79.239347	113.928267
4000	405552.120000	0.009863	101.362681	101.362430	78.439080	0.040010	78.479090	113.998570
5000	504736.440000	0.009906	100.926921	100.925056	78.009768	0.040016	78.049784	114.290496
6000	602837.080000	0.009953	100.455796	100.437368	77.514209	0.040020	77.554229	114.246087
7000	701835.400000	0.009974	100.247555	100.244880	77.322709	0.040017	77.362726	114.152034
8000	803104.720000	0.009961	100.375292	100.369289	77.348796	0.040020	77.388816	114.239855
9000	898381.360000	0.010018	99.808712	99.797071	76.828379	0.040018	76.868397	114.192827
10000	998733.760000	0.010013	99.863086	99.860926	76.873497	0.040016	76.913513	114.072444
