transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	106.120000	0.009423	0.000000	4.393333	1.537600	0.040000	1.577600	68.200000
1000	5115.520000	0.195484	5.014414	4.999453	0.076563	0.040000	0.116563	123.376880
2000	10136.800000	0.197301	5.017849	5.007036	0.058489	0.040000	0.098489	122.839340
3000	15314.800000	0.195889	5.071250	5.066843	0.052385	0.040000	0.092385	124.617267
4000	20342.120000	0.196636	5.060265	5.054950	0.049342	0.040000	0.089342	124.166560
5000	25258.840000	0.197950	5.031550	5.028469	0.047500	0.040000	0.087500	123.398160
6000	30147.120000	0.199024	5.007668	5.004177	0.046254	0.040000	0.086254	122.797987
7000	34995.000000	0.200029	4.984838	4.981993	0.045364	0.040000	0.085364	122.152223
8000	39858.080000	0.200712	4.969616	4.967223	0.044695	0.040000	0.084695	121.917070
9000	44846.880000	0.200683	4.971748	4.969939	0.044189	0.040004	0.084193	122.022933
10000	49833.680000	0.200668	4.973253	4.971317	0.043771	0.040004	0.083775	122.158504
