transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	147.200000	0.006793	0.000000	13.018182	7.694545	0.040000	7.734545	83.480000
1000	10344.400000	0.096671	10.207407	10.238059	4.095035	0.040000	4.135035	94.918520
2000	20544.160000	0.097351	10.203582	10.224335	4.231952	0.040020	4.271972	93.339140
3000	30996.640000	0.096785	10.286576	10.306813	4.236262	0.040013	4.276275	94.420907
4000	41168.560000	0.097162	10.257904	10.271864	4.209124	0.040010	4.249134	94.118340
5000	51183.680000	0.097687	10.209338	10.216698	4.186041	0.040008	4.226049	93.601656
6000	61122.720000	0.098163	10.164281	10.172723	4.160333	0.040007	4.200339	93.564073
7000	71204.400000	0.098309	10.152479	10.161958	4.142498	0.040006	4.182503	93.620166
8000	81114.280000	0.098626	10.122150	10.126182	4.119915	0.040005	4.159920	93.560275
9000	91141.480000	0.098748	10.111599	10.115511	4.125194	0.040013	4.165208	93.183640
10000	101240.840000	0.098774	10.110375	10.116219	4.129720	0.040016	4.169736	93.290032
