transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	135.600000	0.007375	0.000000	82.320000	21.860000	0.040000	21.900000	89.560000
1000	32067.200000	0.031185	31.963564	32.051480	0.129031	0.040000	0.169031	109.357640
2000	63713.640000	0.031390	31.804922	31.785010	0.129057	0.040000	0.169057	112.466680
3000	95335.840000	0.031468	31.743995	31.741365	0.120186	0.040000	0.160186	111.744680
4000	127576.720000	0.031354	31.868247	31.876772	0.103502	0.040000	0.143502	112.305450
5000	160811.040000	0.031092	32.141516	32.128807	0.104403	0.040000	0.144403	113.127880
6000	192417.840000	0.031182	32.052382	32.056037	0.098587	0.040000	0.138587	113.197053
7000	224376.760000	0.031198	32.039028	32.033564	0.096057	0.040006	0.136063	113.469891
8000	255261.160000	0.031340	31.894682	31.897408	0.090937	0.040005	0.130942	112.842295
9000	287142.160000	0.031343	31.893161	31.881657	0.089042	0.040004	0.129046	112.229942
10000	318450.440000	0.031402	31.834667	31.840896	0.089190	0.040004	0.129194	112.347688
