transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	138.160000	0.007238	0.000000	7.109474	1.588000	0.040000	1.628000	105.080000
1000	5285.280000	0.189205	5.152272	5.202759	0.070472	0.040039	0.110512	101.875600
2000	10500.040000	0.190475	5.183532	5.198930	0.055334	0.040020	0.095354	102.072940
3000	15404.440000	0.194749	5.090457	5.103361	0.050258	0.040040	0.090298	100.961653
4000	20676.760000	0.193454	5.135934	5.145465	0.047703	0.040030	0.087733	101.894800
5000	25976.880000	0.192479	5.168778	5.174127	0.046166	0.040048	0.086214	102.208952
6000	31222.080000	0.192172	5.181517	5.187085	0.045144	0.040040	0.085184	102.325933
7000	36465.400000	0.191963	5.190347	5.192620	0.044410	0.040040	0.084450	102.754120
8000	41756.840000	0.191585	5.202985	5.208837	0.043867	0.040035	0.083902	103.191270
9000	46910.160000	0.191856	5.197466	5.201344	0.043437	0.040031	0.083468	103.424044
10000	52251.400000	0.191382	5.211845	5.213955	0.043093	0.040028	0.083121	103.512056
