transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	157.120000	0.006365	0.000000	17.625000	3.546667	0.040000	3.586667	115.560000
1000	19786.560000	0.050539	19.649089	19.688136	0.071474	0.040000	0.111474	132.662280
2000	39666.360000	0.050421	19.764502	19.774244	0.064068	0.040000	0.104068	132.467420
3000	58641.520000	0.051158	19.501300	19.491316	0.056045	0.040000	0.096045	133.681627
4000	77182.120000	0.051825	19.261065	19.265418	0.052052	0.040000	0.092052	133.901680
5000	96423.280000	0.051855	19.257083	19.243681	0.049643	0.040000	0.089643	133.983640
6000	115854.560000	0.051789	19.286121	19.292698	0.048053	0.040007	0.088060	134.074380
7000	134469.120000	0.052057	19.190170	19.198252	0.046905	0.040006	0.086910	133.552297
8000	153934.600000	0.051970	19.224588	19.223370	0.046039	0.040010	0.086049	133.232535
9000	173973.040000	0.051732	19.315026	19.319813	0.045370	0.040013	0.085384	133.032364
10000	193686.040000	0.051630	19.354827	19.356581	0.044834	0.040012	0.084846	133.315196
