transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	214.680000	0.004658	0.000000	13.200000	17.052000	0.040000	17.092000	131.080000
1000	12110.040000	0.082576	11.907267	11.913532	7.936888	0.040000	7.976888	102.614800
2000	24377.640000	0.082042	12.087524	12.085296	7.953095	0.040020	7.993114	103.244040
3000	36207.080000	0.082857	12.001467	11.999973	7.828076	0.040013	7.868089	102.675453
4000	48447.760000	0.082563	12.061285	12.076473	7.887183	0.040020	7.927203	102.887400
5000	59812.360000	0.083595	11.921920	11.925744	7.766269	0.040024	7.806293	102.648912
6000	71987.520000	0.083348	11.964134	11.964920	7.828200	0.040020	7.868220	102.467900
7000	83888.480000	0.083444	11.955108	11.963341	7.811950	0.040029	7.851978	102.531514
8000	96340.600000	0.083039	12.017242	12.027368	7.814235	0.040025	7.854260	103.406750
9000	108206.640000	0.083174	12.000440	12.004215	7.777919	0.040022	7.817942	103.528658
10000	120131.760000	0.083242	11.992907	11.993249	7.731827	0.040020	7.771847	103.917440
