transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	187.440000	0.005335	0.000000	5.583158	4.885714	0.040000	4.925714	117.320000
1000	5741.680000	0.174165	5.559800	5.570619	1.575049	0.040000	1.615049	111.897120
2000	11938.160000	0.167530	5.878299	5.874869	1.539416	0.040000	1.579416	118.446120
3000	18947.920000	0.158329	6.255579	6.255066	1.555374	0.040000	1.595374	125.101027
4000	25696.920000	0.155661	6.378965	6.376824	1.558179	0.040000	1.598179	127.488040
5000	31869.720000	0.156889	6.337724	6.333100	1.561378	0.040008	1.601386	125.932288
6000	37808.680000	0.158694	6.271252	6.271940	1.561037	0.040007	1.601044	124.750940
7000	44541.480000	0.157157	6.337197	6.334749	1.568620	0.040006	1.608626	125.719423
8000	51400.960000	0.155639	6.402490	6.401821	1.555147	0.040005	1.595152	127.409290
9000	57113.880000	0.157580	6.325863	6.323441	1.563613	0.040004	1.603618	125.628533
10000	63104.080000	0.158468	6.292293	6.290327	1.561621	0.040004	1.601625	125.020432
