transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45390.560000	0.022031	45.259299	45.122112	5.342749	0.040000	5.382749	114.713360
2000	92718.760000	0.021571	46.294267	46.270405	5.430949	0.040000	5.470949	114.848480
3000	140715.000000	0.021320	46.861781	46.833418	5.515138	0.040000	5.555138	114.073867
4000	189488.320000	0.021109	47.339785	47.315763	5.539890	0.040010	5.579900	114.140760
5000	237003.160000	0.021097	47.374803	47.353692	5.508122	0.040008	5.548129	114.058872
6000	283921.280000	0.021133	47.298676	47.283218	5.438841	0.040007	5.478847	113.755333
7000	331967.520000	0.021086	47.405486	47.408583	5.441183	0.040023	5.481206	113.286983
8000	380368.720000	0.021032	47.529966	47.532180	5.449234	0.040020	5.489254	113.231460
9000	429273.120000	0.020966	47.682698	47.673433	5.398778	0.040018	5.438796	113.063884
10000	476787.720000	0.020974	47.665887	47.666316	5.375614	0.040016	5.415630	113.064256
