transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	120.600000	0.008292	0.000000	7.902222	9.172000	0.040000	9.212000	72.440000
1000	10421.760000	0.095953	10.311471	10.309384	7.623436	0.040000	7.663436	69.418280
2000	20832.400000	0.096004	10.361081	10.350752	7.653659	0.040000	7.693659	69.545120
3000	31327.680000	0.095762	10.405829	10.410176	7.719068	0.040013	7.759081	69.613400
4000	41496.520000	0.096394	10.346567	10.343475	7.674232	0.040010	7.714242	69.301150
5000	51826.240000	0.096476	10.343197	10.342678	7.676060	0.040016	7.716076	69.089848
6000	61933.760000	0.096878	10.303911	10.300273	7.628504	0.040020	7.668524	69.150680
7000	72009.760000	0.097209	10.271347	10.275539	7.600874	0.040017	7.640891	69.327697
8000	82179.880000	0.097347	10.258692	10.257574	7.591811	0.040015	7.631826	69.138095
9000	92272.960000	0.097537	10.240289	10.240209	7.573625	0.040018	7.613643	69.014404
10000	102492.360000	0.097568	10.238200	10.236194	7.573532	0.040016	7.613548	68.968356
