transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	879.440000	0.001137	0.000000	108.080000	0.040000	0.040000	0.080000	150.960000
1000	565514.360000	0.001768	565.200120	564.684240	0.040000	0.040000	0.080000	383.021400
2000	1120876.360000	0.001784	560.278599	560.055628	0.040000	0.040000	0.080000	381.236700
3000	1668411.240000	0.001798	556.029276	556.012858	0.040013	0.040013	0.080027	382.603747
4000	2238072.280000	0.001787	559.438070	559.337734	0.040010	0.040010	0.080020	385.569160
5000	2779155.600000	0.001799	555.766385	555.680952	0.040008	0.040008	0.080016	384.021144
6000	3317875.040000	0.001808	552.924754	552.763219	0.040007	0.040007	0.080013	381.700333
7000	3896818.040000	0.001796	556.642177	556.593393	0.040011	0.040011	0.080023	381.113771
8000	4420036.560000	0.001810	552.463698	552.445396	0.040010	0.040015	0.080025	381.152250
9000	4975493.960000	0.001809	552.796368	552.751693	0.040009	0.040013	0.080022	381.807102
10000	5542829.880000	0.001804	554.250469	554.204296	0.040008	0.040020	0.080028	381.974864
