transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	862.560000	0.001159	0.000000	31.872593	1.130000	0.040000	1.170000	831.680000
1000	26877.320000	0.037206	26.040801	26.195712	0.069757	0.040000	0.109757	701.447440
2000	52686.280000	0.037961	25.924822	26.014637	0.055084	0.040000	0.095084	696.069120
3000	79979.160000	0.037510	26.380994	26.430562	0.050112	0.040000	0.090112	706.948200
4000	106402.920000	0.037593	26.391688	26.428763	0.047609	0.040000	0.087609	707.247870
5000	132706.920000	0.037677	26.374147	26.402889	0.046095	0.040000	0.086095	706.749112
6000	158410.080000	0.037876	26.262297	26.287693	0.045084	0.040007	0.085090	703.119927
7000	185186.840000	0.037800	26.335802	26.357290	0.044360	0.040006	0.084366	704.404726
8000	210974.960000	0.037919	26.267333	26.286799	0.043818	0.040005	0.083823	703.148225
9000	236065.400000	0.038125	26.136553	26.153867	0.043394	0.040009	0.083403	699.095164
10000	262539.480000	0.038090	26.170309	26.185809	0.043056	0.040008	0.083064	700.160768
