transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	719.080000	0.001391	0.000000	93.880000	89.920000	0.040000	89.960000	626.840000
1000	997927.800000	0.001002	998.206927	995.931537	971.798643	0.040000	971.838643	645.410600
2000	2068052.480000	0.000967	1034.183792	1033.749540	1009.739520	0.040000	1009.779520	642.721920
3000	3083482.800000	0.000973	1027.930550	1027.642560	1003.792520	0.040000	1003.832520	641.631947
4000	4111190.320000	0.000973	1027.874779	1027.471592	1003.785004	0.040000	1003.825004	641.435190
5000	5186423.240000	0.000964	1037.348302	1037.152736	1013.180392	0.040000	1013.220392	641.673072
6000	6206383.560000	0.000967	1034.449822	1034.201966	1010.224163	0.040000	1010.264163	641.877567
7000	7225388.160000	0.000969	1032.243046	1032.012027	1007.875332	0.040011	1007.915344	642.069263
8000	8219827.920000	0.000973	1027.517045	1027.404395	1003.378040	0.040015	1003.418055	641.038360
9000	9196018.800000	0.000979	1021.813504	1021.541329	997.468008	0.040013	997.508022	640.999813
10000	10187883.520000	0.000982	1018.818326	1018.720040	994.697128	0.040012	994.737140	641.034392
