transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	200.800000	0.004980	0.000000	18.817778	14.556000	0.040000	14.596000	170.760000
1000	20457.920000	0.048881	20.277397	20.258889	14.391802	0.040000	14.431802	173.319360
2000	40178.880000	0.049777	19.999040	19.971562	14.060925	0.040000	14.100925	173.179500
3000	60505.760000	0.049582	20.108356	20.116234	14.242673	0.040013	14.282686	174.165680
4000	80927.200000	0.049427	20.186647	20.193358	14.319471	0.040010	14.359481	175.014910
5000	100845.800000	0.049581	20.133027	20.130234	14.232412	0.040008	14.272420	175.110584
6000	120158.480000	0.049934	19.996279	20.004496	14.091655	0.040013	14.131668	175.084647
7000	139512.720000	0.050175	19.904546	19.902814	13.988238	0.040023	14.028261	174.622400
8000	159770.760000	0.050072	19.948739	19.954898	14.039655	0.040020	14.079675	174.621865
9000	179621.920000	0.050105	19.937895	19.934528	14.011636	0.040018	14.051654	174.677360
10000	198986.080000	0.050255	19.880516	19.877554	13.963309	0.040016	14.003325	174.440864
