transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	172.840000	0.005786	0.000000	0.000000	0.040000	0.040000	0.080000	72.520000
1000	968469.800000	0.001033	969.266226	969.281802	0.040000	0.040000	0.080000	71.948800
2000	1951109.480000	0.001025	975.956298	975.961421	0.040000	0.040000	0.080000	71.686940
3000	2914379.880000	0.001029	971.726255	971.730710	0.040000	0.040000	0.080000	71.162720
4000	4010989.600000	0.000997	1002.954929	1002.956009	0.040010	0.040000	0.080010	71.371870
5000	5018779.200000	0.000996	1003.922056	1003.923785	0.040008	0.040000	0.080008	71.197904
6000	6013350.000000	0.000998	1002.363254	1002.363487	0.040007	0.040000	0.080007	71.255367
7000	6964994.040000	0.001005	995.116617	995.118348	0.040006	0.040000	0.080006	71.085149
8000	7954360.680000	0.001006	994.397780	994.399205	0.040010	0.040000	0.080010	71.094490
9000	8931701.720000	0.001008	992.502376	992.500660	0.040009	0.040000	0.080009	71.293693
10000	9983798.400000	0.001002	998.462402	998.463122	0.040008	0.040000	0.080008	71.184500
