transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	102.960000	0.009713	0.000000	46.320000	3.013333	0.040000	3.053333	87.520000
1000	34216.280000	0.029226	34.147467	34.134930	0.068395	0.040000	0.108395	145.579920
2000	68930.360000	0.029015	34.430915	34.391413	0.067405	0.040020	0.107425	144.221080
3000	105503.480000	0.028435	35.145222	35.129204	0.063835	0.040027	0.103862	144.832760
4000	140845.400000	0.028400	35.194409	35.185504	0.061189	0.040030	0.101219	144.280390
5000	177634.480000	0.028148	35.513407	35.508296	0.060324	0.040024	0.100348	146.409440
6000	211695.520000	0.028343	35.271305	35.258284	0.059260	0.040020	0.099280	145.481493
7000	247419.240000	0.028292	35.335945	35.324158	0.058861	0.040017	0.098878	146.688211
8000	282780.040000	0.028291	35.339052	35.324322	0.058101	0.040015	0.098116	147.214030
9000	315256.880000	0.028548	35.020993	35.015228	0.057532	0.040013	0.097545	146.745044
10000	348389.120000	0.028704	34.832099	34.834580	0.057586	0.040012	0.097598	145.951516
