transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	114.760000	0.008714	0.000000	25.520000	28.813333	0.040000	28.853333	73.160000
1000	17721.520000	0.056429	17.624384	17.633293	14.351076	0.040000	14.391076	85.483040
2000	35750.560000	0.055943	17.826813	17.783099	14.498337	0.040000	14.538337	85.739800
3000	52987.840000	0.056617	17.630237	17.610991	14.313322	0.040000	14.353322	85.942027
4000	70867.400000	0.056443	17.692583	17.677283	14.359131	0.040000	14.399131	86.390250
5000	88436.760000	0.056538	17.667934	17.661567	14.352304	0.040000	14.392304	86.320728
6000	106281.480000	0.056454	17.697403	17.691094	14.361372	0.040000	14.401372	86.584960
7000	123649.120000	0.056612	17.650287	17.646568	14.330204	0.040000	14.370204	86.529629
8000	140819.160000	0.056810	17.590249	17.593640	14.266722	0.040005	14.306727	86.651880
9000	158215.840000	0.056884	17.568739	17.563176	14.236087	0.040013	14.276100	86.860098
10000	175518.640000	0.056974	17.542142	17.538179	14.213416	0.040012	14.253428	86.667688
