transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	222.960000	0.004485	0.000000	14.955556	14.930909	0.040000	14.970909	170.240000
1000	18537.040000	0.053946	18.332412	18.336270	13.468226	0.040000	13.508226	157.473840
2000	36918.080000	0.054174	18.356738	18.364883	13.421682	0.040040	13.461722	156.997640
3000	56324.560000	0.053263	18.706769	18.690458	13.707556	0.040027	13.747583	157.734480
4000	75195.160000	0.053195	18.747737	18.748804	13.723814	0.040030	13.763844	157.936980
5000	94779.680000	0.052754	18.915127	18.913578	13.862543	0.040024	13.902567	158.345880
6000	114801.760000	0.052264	19.099650	19.101422	13.990173	0.040020	14.030193	159.247413
7000	133711.680000	0.052351	19.072542	19.063053	13.932544	0.040017	13.972561	159.462343
8000	152660.840000	0.052404	19.057117	19.052965	13.892829	0.040015	13.932844	159.774315
9000	171733.320000	0.052407	19.058824	19.056277	13.897310	0.040013	13.937323	159.797542
10000	190198.760000	0.052577	18.999480	18.998845	13.855776	0.040012	13.895788	159.491096
