transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7534.680000	0.000133	0.000000	300.311667	2.490769	0.040000	2.530769	7490.000000
1000	267123.120000	0.003744	259.848288	260.430205	0.718053	0.040000	0.758053	6989.792440
2000	527333.480000	0.003793	260.029415	260.321402	0.701293	0.040020	0.741312	6989.044640
3000	790173.120000	0.003797	260.966469	261.121825	0.692607	0.040026	0.732633	7016.896493
4000	1057516.360000	0.003782	262.561060	262.691707	0.685115	0.040030	0.725166	7056.851720
5000	1317974.840000	0.003794	262.140460	262.247276	0.677287	0.040024	0.717311	7045.526152
6000	1586191.640000	0.003783	263.153352	263.238095	0.672660	0.040020	0.712712	7076.749973
7000	1859644.400000	0.003764	264.624906	264.696230	0.676829	0.040017	0.716846	7113.366371
8000	2135048.760000	0.003747	265.972507	266.019085	0.675695	0.040015	0.715709	7155.283720
9000	2399762.400000	0.003750	265.832617	265.910864	0.675138	0.040013	0.715152	7149.011520
10000	2666234.640000	0.003751	265.896586	265.954812	0.674666	0.040012	0.714678	7149.720664
