transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	59297.040000	0.016864	59.107347	59.222058	52.650379	0.040000	52.690379	65.497760
2000	117721.080000	0.016989	58.765523	58.816152	52.319260	0.040000	52.359260	65.552200
3000	178817.240000	0.016777	59.542661	59.557775	53.087448	0.040000	53.127448	65.531227
4000	234119.240000	0.017085	58.482231	58.512392	52.041030	0.040000	52.081030	65.553430
5000	292524.400000	0.017093	58.466813	58.488614	52.048662	0.040000	52.088662	65.594496
6000	352151.680000	0.017038	58.660257	58.681373	52.285220	0.040007	52.325227	65.575307
7000	408492.400000	0.017136	58.328847	58.337881	51.941668	0.040006	51.981674	65.580651
8000	466399.160000	0.017153	58.276080	58.292270	51.888660	0.040005	51.928665	65.613975
9000	524887.720000	0.017147	58.299691	58.304137	51.898209	0.040004	51.938214	65.529276
10000	583629.840000	0.017134	58.343938	58.352725	51.943874	0.040008	51.983882	65.555140
