transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1685.000000	0.000593	0.000000	88.351579	7.806000	0.040000	7.846000	1623.440000
1000	124265.000000	0.008047	122.702703	122.185133	4.281375	0.040000	4.321375	2521.999560
2000	251138.040000	0.007964	124.788914	124.261217	4.283620	0.040000	4.323620	2560.071780
3000	378371.960000	0.007929	125.604188	125.131421	4.279338	0.040000	4.319338	2586.571427
4000	512403.360000	0.007806	127.711518	127.554822	4.331020	0.040000	4.371020	2659.529430
5000	646117.560000	0.007739	128.912294	128.691110	4.331402	0.040008	4.371410	2679.269560
6000	783009.240000	0.007663	130.242414	130.033654	4.358731	0.040007	4.398738	2699.696820
7000	913932.000000	0.007659	130.339620	130.221744	4.366064	0.040006	4.406069	2708.258931
8000	1038186.240000	0.007706	129.578852	129.449382	4.350569	0.040010	4.390579	2683.979460
9000	1177880.800000	0.007641	130.702945	130.567186	4.331469	0.040009	4.371478	2709.936720
10000	1302091.360000	0.007680	130.053641	129.948798	4.344744	0.040012	4.384756	2693.194248
