transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1032.520000	0.000969	0.000000	54.388889	18.614737	0.040000	18.654737	972.600000
1000	45098.720000	0.022174	44.110310	44.285900	13.439882	0.040000	13.479882	783.590280
2000	89895.720000	0.022248	44.453827	44.618788	13.591722	0.040040	13.631762	791.286460
3000	135916.520000	0.022072	44.976325	45.030759	13.792379	0.040027	13.832406	794.963160
4000	182444.040000	0.021925	45.364221	45.411093	13.945844	0.040030	13.985874	800.387090
5000	226941.040000	0.022032	45.190742	45.257535	13.926453	0.040032	13.966485	799.840384
6000	270362.640000	0.022192	44.895836	44.944599	13.856270	0.040033	13.896303	795.815880
7000	314599.080000	0.022251	44.801623	44.821029	13.810680	0.040028	13.850708	794.944954
8000	359272.520000	0.022267	44.785598	44.812384	13.813836	0.040030	13.853866	794.361035
9000	405657.800000	0.022186	44.963360	44.973109	13.833361	0.040027	13.873388	795.820329
10000	451023.000000	0.022172	45.003548	45.024103	13.903484	0.040024	13.943508	795.746816
