transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	179.000000	0.005587	0.000000	8.100000	1.443478	0.040000	1.483478	146.480000
1000	7164.760000	0.139572	6.992753	7.019255	0.071616	0.040000	0.111616	156.032640
2000	13928.360000	0.143592	6.878119	6.887992	0.055957	0.040020	0.095976	150.409780
3000	20773.160000	0.144417	6.867009	6.876068	0.050695	0.040013	0.090708	150.163080
4000	27535.880000	0.145265	6.840930	6.847799	0.048036	0.040030	0.088066	149.260930
5000	34385.520000	0.145410	6.842673	6.846555	0.046442	0.040024	0.086466	148.818120
6000	41085.400000	0.146037	6.818870	6.825147	0.045375	0.040020	0.085395	148.638267
7000	48029.040000	0.145745	6.836697	6.841481	0.044615	0.040017	0.084632	148.934246
8000	54854.560000	0.145840	6.835299	6.839576	0.044039	0.040020	0.084059	148.972985
9000	61775.560000	0.145689	6.844823	6.846709	0.043596	0.040018	0.083613	149.390147
10000	68840.400000	0.145264	6.866827	6.871934	0.043238	0.040016	0.083254	149.922392
