transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	332.360000	0.003009	0.000000	63.540000	109.040000	0.040000	109.080000	128.760000
1000	89770.040000	0.011140	89.527207	89.372934	86.767258	0.040000	86.807258	115.115320
2000	179110.400000	0.011166	89.433737	89.439020	86.705507	0.040020	86.745527	115.772960
3000	270356.600000	0.011096	90.038093	90.049813	87.268151	0.040013	87.308164	115.708440
4000	362689.160000	0.011029	90.611853	90.575732	87.801049	0.040010	87.841059	116.153630
5000	455738.880000	0.010971	91.099524	91.103429	88.330768	0.040016	88.370784	115.847248
6000	546516.160000	0.010979	91.045808	91.049093	88.261590	0.040013	88.301603	116.045233
7000	634043.960000	0.011040	90.543163	90.545867	87.763045	0.040017	87.803062	116.250086
8000	721459.480000	0.011089	90.152159	90.142732	87.347963	0.040015	87.387978	116.302930
9000	814855.920000	0.011045	90.512675	90.504908	87.687025	0.040018	87.727043	117.001760
10000	904822.240000	0.011052	90.458034	90.455302	87.635564	0.040016	87.675580	116.767792
