transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	141.040000	0.007090	0.000000	8.890667	4.400000	0.040000	4.440000	85.560000
1000	7169.880000	0.139472	7.035876	7.070168	1.347929	0.040000	1.387929	91.238120
2000	14077.840000	0.142067	6.971886	6.998747	1.284217	0.040040	1.324257	90.746860
3000	21126.360000	0.142003	6.997439	7.010412	1.264042	0.040027	1.304069	91.688093
4000	27817.200000	0.143796	6.920770	6.926844	1.251039	0.040020	1.291059	91.145780
5000	34862.400000	0.143421	6.945661	6.951011	1.256407	0.040016	1.296423	91.566624
6000	41867.360000	0.143310	6.955546	6.962302	1.252347	0.040020	1.292367	91.960800
7000	48859.840000	0.143267	6.960823	6.966207	1.241295	0.040017	1.281312	92.138166
8000	55963.440000	0.142950	6.978672	6.983482	1.238018	0.040015	1.278033	92.677805
9000	63052.240000	0.142739	6.990910	6.997620	1.233416	0.040018	1.273434	92.765649
10000	70225.560000	0.142398	7.009153	7.012956	1.239257	0.040016	1.279273	93.042540
