transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	626.680000	0.001596	0.000000	23.326400	2.059259	0.040000	2.099259	596.680000
1000	23451.440000	0.042641	22.847608	22.858398	0.643782	0.040000	0.683782	598.731080
2000	45690.160000	0.043773	22.543012	22.547108	0.651793	0.040000	0.691793	588.332340
3000	68441.600000	0.043833	22.612511	22.610830	0.629455	0.040000	0.669455	591.790160
4000	91074.600000	0.043920	22.617634	22.616467	0.633920	0.040010	0.673929	591.323310
5000	112567.360000	0.044418	22.392615	22.392907	0.636498	0.040008	0.676506	585.777208
6000	134544.240000	0.044595	22.323314	22.330978	0.639057	0.040007	0.679064	583.724767
7000	155911.960000	0.044897	22.186781	22.192544	0.643200	0.040006	0.683206	579.483691
8000	177151.080000	0.045159	22.068309	22.069573	0.643498	0.040005	0.683503	576.593840
9000	198819.520000	0.045267	22.023874	22.027247	0.642894	0.040009	0.682903	574.961587
10000	220610.600000	0.045329	22.000592	22.006058	0.645801	0.040008	0.685809	574.214204
