transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	418.880000	0.002387	0.000000	0.000000	0.040000	0.040000	0.080000	75.720000
1000	157619.160000	0.006344	157.357638	157.238120	0.040000	0.040000	0.080000	73.715280
2000	322799.000000	0.006196	161.270695	161.263912	0.040000	0.040040	0.080040	74.391200
3000	485036.760000	0.006185	161.593158	161.554893	0.040000	0.040027	0.080027	73.371173
4000	652863.800000	0.006127	163.152018	163.152378	0.040000	0.040020	0.080020	73.494750
5000	812333.080000	0.006155	162.415323	162.407530	0.040008	0.040016	0.080024	73.534112
6000	986784.760000	0.006080	164.421717	164.424464	0.040007	0.040020	0.080027	73.568633
7000	1150194.920000	0.006086	164.277188	164.258526	0.040006	0.040017	0.080023	73.802097
8000	1314268.680000	0.006087	164.251756	164.253412	0.040005	0.040015	0.080020	73.652345
9000	1476428.520000	0.006096	164.019295	164.005369	0.040009	0.040022	0.080031	73.722342
10000	1635558.520000	0.006114	163.530317	163.517884	0.040008	0.040024	0.080032	73.784384
