transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	178.920000	0.005589	0.000000	12.248571	2.760000	0.040000	2.800000	135.240000
1000	9339.880000	0.107068	9.170130	9.166883	0.375403	0.040000	0.415403	178.477480
2000	18847.040000	0.106117	9.338729	9.344167	0.368964	0.040000	0.408964	180.682520
3000	28385.120000	0.105689	9.405202	9.405012	0.366044	0.040000	0.406044	182.244960
4000	38153.880000	0.104839	9.496114	9.490244	0.367275	0.040000	0.407275	183.746010
5000	47489.440000	0.105287	9.463997	9.461499	0.363124	0.040000	0.403124	183.818104
6000	57067.360000	0.105139	9.482987	9.483218	0.361921	0.040000	0.401921	184.067393
7000	66609.920000	0.105089	9.491499	9.492258	0.360587	0.040000	0.400587	184.095949
8000	76038.880000	0.105209	9.483680	9.481596	0.359396	0.040000	0.399396	184.205250
9000	85585.680000	0.105158	9.490695	9.491452	0.359414	0.040000	0.399414	184.598360
10000	94919.040000	0.105353	9.474959	9.474673	0.357812	0.040008	0.397820	184.394848
