transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1322.680000	0.000756	0.000000	34.420000	0.040000	0.040000	0.080000	98.400000
1000	556094.320000	0.001798	555.326967	554.820440	0.044595	0.040000	0.084595	453.004240
2000	1114921.200000	0.001794	557.077799	556.700240	0.042999	0.040020	0.083018	448.131460
3000	1670632.600000	0.001796	556.622181	556.254685	0.044733	0.040013	0.084747	445.459160
4000	2214757.720000	0.001806	553.497134	553.498765	0.051490	0.040010	0.091500	445.847440
5000	2788669.720000	0.001793	557.580924	557.582997	0.053728	0.040008	0.093736	451.423192
6000	3362559.000000	0.001784	560.299437	560.031236	0.053840	0.040007	0.093846	451.733007
7000	3920743.920000	0.001785	559.997320	559.924771	0.051941	0.040011	0.091953	448.545109
8000	4485812.360000	0.001783	560.631289	560.564230	0.054493	0.040010	0.094503	449.822760
9000	5032555.080000	0.001788	559.087943	559.030871	0.053012	0.040009	0.093021	453.107031
10000	5600233.240000	0.001786	559.947051	559.842408	0.058472	0.040012	0.098484	453.786072
