transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	379.120000	0.002638	0.000000	15.680000	3.940000	0.040000	3.980000	317.440000
1000	295963.480000	0.003379	295.880240	295.854320	0.064056	0.040040	0.104096	140.167400
2000	607162.440000	0.003294	303.543432	303.609285	0.054560	0.040020	0.094580	142.391780
3000	899874.760000	0.003334	299.931857	300.013871	0.055080	0.040013	0.095093	144.013213
4000	1205397.760000	0.003318	301.329992	301.391608	0.052660	0.040010	0.092670	144.000730
5000	1503964.640000	0.003325	300.777259	300.823117	0.050128	0.040008	0.090136	142.853384
6000	1816086.680000	0.003304	302.668371	302.711372	0.049347	0.040007	0.089353	143.282453
7000	2121980.520000	0.003299	303.129218	303.164498	0.049023	0.040011	0.089034	143.967994
8000	2421652.120000	0.003304	302.696962	302.692205	0.047894	0.040010	0.087904	144.064140
9000	2731766.880000	0.003295	303.521253	303.537629	0.047693	0.040009	0.087702	143.816342
10000	3029729.400000	0.003301	302.965325	302.964432	0.046927	0.040008	0.086935	143.971464
