transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	157.280000	0.006358	0.000000	0.000000	0.040000	0.040000	0.080000	91.880000
1000	55878.880000	0.017896	55.777377	55.745694	0.054770	0.040000	0.094770	89.376400
2000	104861.960000	0.019073	52.378529	52.372054	0.063876	0.040000	0.103876	90.723660
3000	154390.240000	0.019431	51.428129	51.387399	0.076458	0.040013	0.116471	92.119867
4000	209532.160000	0.019090	52.356809	52.349970	0.067413	0.040010	0.107423	92.898650
5000	260144.680000	0.019220	52.007882	52.014552	0.066931	0.040008	0.106939	92.480368
6000	310499.000000	0.019324	51.732242	51.726152	0.066138	0.040007	0.106145	92.338847
7000	360692.720000	0.019407	51.512422	51.507105	0.068426	0.040006	0.108432	92.534177
8000	413517.480000	0.019346	51.676485	51.657538	0.066147	0.040010	0.106157	92.900900
9000	464944.200000	0.019357	51.648730	51.644573	0.063251	0.040009	0.103260	92.740067
10000	516108.920000	0.019376	51.600324	51.593981	0.060922	0.040012	0.100934	93.015988
