transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	273.040000	0.003662	0.000000	10.900800	2.510400	0.040000	2.550400	211.880000
1000	6122.040000	0.163344	5.854855	5.988180	0.128563	0.040000	0.168563	146.844240
2000	12236.280000	0.163448	5.984612	6.042272	0.099131	0.040000	0.139131	148.584140
3000	21495.440000	0.139564	7.076492	7.109851	0.089696	0.040013	0.129709	176.304227
4000	27682.840000	0.144494	6.854164	6.880398	0.085278	0.040010	0.125288	170.564140
5000	33605.840000	0.148784	6.667894	6.687610	0.081576	0.040008	0.121584	166.015824
6000	39553.000000	0.151695	6.547751	6.566635	0.079907	0.040013	0.119920	162.802253
7000	48470.720000	0.144417	6.886367	6.899661	0.078173	0.040011	0.118184	170.576743
8000	55679.320000	0.143680	6.926651	6.940583	0.077108	0.040010	0.117118	172.264100
9000	62636.440000	0.143686	6.930037	6.940953	0.076180	0.040009	0.116188	172.266729
10000	68012.080000	0.147033	6.774581	6.785310	0.075686	0.040012	0.115698	168.510336
