transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	236.840000	0.004222	0.000000	0.000000	116.340000	0.040000	116.380000	81.280000
1000	298223.000000	0.003353	298.284444	298.303984	296.188040	0.040040	296.228080	76.829920
2000	590982.920000	0.003384	295.520800	295.407520	293.421309	0.040060	293.461369	75.519520
3000	895642.800000	0.003350	298.568176	298.493813	296.529703	0.040053	296.569757	75.559173
4000	1211952.680000	0.003300	303.004711	303.010063	301.070110	0.040050	301.110160	75.312490
5000	1519267.960000	0.003291	303.866997	303.821864	301.891086	0.040040	301.931126	75.129216
6000	1813246.360000	0.003309	302.218623	302.222090	300.285367	0.040033	300.325400	74.968033
7000	2107838.160000	0.003321	301.128921	301.128944	299.198383	0.040029	299.238411	74.915960
8000	2406642.440000	0.003324	300.838305	300.807875	298.885794	0.040025	298.925819	74.862085
9000	2697946.400000	0.003336	299.778815	299.720933	297.803390	0.040022	297.843413	74.752676
10000	2983055.000000	0.003352	298.311647	298.313591	296.398048	0.040020	296.438068	74.593308
